latitud,longitud,profundidad,
-31.564583333333328,8.37708333333333,-845.0,
-31.564583333333328,8.43958333333333,-3110.0,
-31.564583333333328,8.50208333333333,-4204.0,
-31.564583333333328,8.56458333333333,-4728.0,
-31.564583333333328,17.877083333333324,-117.0,
-31.564583333333328,17.939583333333324,-110.0,
-31.564583333333328,18.002083333333324,-93.0,
-31.564583333333328,18.064583333333324,-50.0,
-31.564583333333328,29.689583333333324,-54.0,
-31.564583333333328,29.752083333333324,-101.0,
-31.564583333333328,29.814583333333324,-78.0,
-31.564583333333328,29.877083333333324,-449.0,
-31.564583333333328,29.939583333333324,-1262.0,
-31.564583333333328,30.002083333333324,-1671.0,
-31.627083333333328,8.18958333333333,-3694.0,
-31.627083333333328,8.25208333333333,-2425.0,
-31.627083333333328,8.31458333333333,-662.0,
-31.627083333333328,8.37708333333333,-109.0,
-31.627083333333328,8.43958333333333,-1678.0,
-31.627083333333328,8.50208333333333,-3613.0,
-31.627083333333328,8.56458333333333,-4349.0,
-31.627083333333328,17.877083333333324,-117.0,
-31.627083333333328,17.939583333333324,-115.0,
-31.627083333333328,18.002083333333324,-105.0,
-31.627083333333328,18.064583333333324,-86.0,
-31.627083333333328,18.127083333333324,-15.0,
-31.627083333333328,29.564583333333324,-7.0,
-31.627083333333328,29.627083333333324,-71.0,
-31.627083333333328,29.689583333333324,-160.0,
-31.627083333333328,29.752083333333324,-598.0,
-31.627083333333328,29.814583333333324,-1276.0,
-31.627083333333328,29.877083333333324,-1314.0,
-31.668749999999996,0.0020833333333314386,-4456.0,
-31.668749999999996,0.418749999999998,-4470.0,
-31.668749999999996,0.8354166666666646,-4094.0,
-31.668749999999996,1.252083333333331,-4477.0,
-31.668749999999996,1.6687499999999977,-4197.0,
-31.668749999999996,2.0854166666666645,-1102.0,
-31.668749999999996,2.502083333333331,-2708.0,
-31.668749999999996,2.9187499999999975,-4919.0,
-31.668749999999996,3.335416666666664,-4977.0,
-31.668749999999996,3.7520833333333306,-4672.0,
-31.668749999999996,4.1687499999999975,-4710.0,
-31.668749999999996,4.585416666666664,-4982.0,
-31.668749999999996,5.0020833333333306,-4996.0,
-31.668749999999996,5.418749999999997,-5075.0,
-31.668749999999996,5.835416666666664,-5165.0,
-31.668749999999996,6.2520833333333306,-5185.0,
-31.668749999999996,6.668749999999997,-5094.0,
-31.668749999999996,7.085416666666664,-5020.0,
-31.668749999999996,7.50208333333333,-5031.0,
-31.668749999999996,7.918749999999997,-4924.0,
-31.668749999999996,8.75208333333333,-4846.0,
-31.668749999999996,9.168749999999996,-4932.0,
-31.668749999999996,9.585416666666664,-4912.0,
-31.668749999999996,10.00208333333333,-4939.0,
-31.668749999999996,10.418749999999996,-4946.0,
-31.668749999999996,10.835416666666662,-4868.0,
-31.668749999999996,11.25208333333333,-4510.0,
-31.668749999999996,11.668749999999996,-4322.0,
-31.668749999999996,12.085416666666662,-4033.0,
-31.668749999999996,12.50208333333333,-3925.0,
-31.668749999999996,12.918749999999996,-3624.0,
-31.668749999999996,13.335416666666662,-3425.0,
-31.668749999999996,13.752083333333328,-3260.0,
-31.668749999999996,14.168749999999996,-3068.0,
-31.668749999999996,14.585416666666662,-2741.0,
-31.668749999999996,15.002083333333328,-1959.0,
-31.668749999999996,15.418749999999994,-1329.0,
-31.668749999999996,15.835416666666662,-636.0,
-31.668749999999996,16.252083333333328,-432.0,
-31.668749999999996,16.668749999999992,-306.0,
-31.668749999999996,17.08541666666666,-253.0,
-31.668749999999996,17.502083333333324,-140.0,
-31.668749999999996,30.002083333333324,-1928.0,
-31.668749999999996,30.41874999999999,-2932.0,
-31.668749999999996,30.835416666666656,-2901.0,
-31.668749999999996,31.252083333333324,-3152.0,
-31.668749999999996,31.66874999999999,-3323.0,
-31.668749999999996,32.08541666666666,-3431.0,
-31.668749999999996,32.502083333333324,-3448.0,
-31.668749999999996,32.918749999999996,-3425.0,
-31.668749999999996,33.33541666666666,-3410.0,
-31.668749999999996,33.752083333333324,-3374.0,
-31.668749999999996,34.168749999999996,-2889.0,
-31.668749999999996,34.58541666666666,-2781.0,
-31.668749999999996,35.002083333333324,-2524.0,
-31.668749999999996,35.41874999999999,-2184.0,
-31.668749999999996,35.83541666666666,-2519.0,
-31.668749999999996,36.252083333333324,-2556.0,
-31.668749999999996,36.66874999999999,-4096.0,
-31.668749999999996,37.08541666666666,-4904.0,
-31.668749999999996,37.502083333333324,-4974.0,
-31.668749999999996,37.91874999999999,-5043.0,
-31.668749999999996,38.33541666666666,-5033.0,
-31.668749999999996,38.752083333333324,-4981.0,
-31.668749999999996,39.16874999999999,-5012.0,
-31.668749999999996,39.58541666666666,-5022.0,
-31.668749999999996,40.002083333333324,-5026.0,
-31.668749999999996,40.41874999999999,-4951.0,
-31.668749999999996,40.83541666666666,-4952.0,
-31.668749999999996,41.252083333333324,-4831.0,
-31.668749999999996,41.66874999999999,-4709.0,
-31.668749999999996,42.08541666666666,-4183.0,
-31.668749999999996,42.502083333333324,-3787.0,
-31.668749999999996,42.91874999999999,-1585.0,
-31.668749999999996,43.33541666666666,-2238.0,
-31.668749999999996,43.752083333333324,-2030.0,
-31.668749999999996,44.16874999999999,-2076.0,
-31.668749999999996,44.58541666666666,-1971.0,
-31.668749999999996,45.002083333333324,-1965.0,
-31.668749999999996,45.41874999999999,-1881.0,
-31.668749999999996,45.83541666666666,-1930.0,
-31.668749999999996,46.252083333333324,-2594.0,
-31.668749999999996,46.66874999999999,-3258.0,
-31.668749999999996,47.08541666666665,-3575.0,
-31.668749999999996,47.502083333333324,-3630.0,
-31.668749999999996,47.91874999999999,-3832.0,
-31.668749999999996,48.33541666666665,-3980.0,
-31.668749999999996,48.752083333333324,-4119.0,
-31.668749999999996,49.16874999999999,-4238.0,
-31.668749999999996,49.58541666666665,-4367.0,
-31.668749999999996,50.002083333333324,-4542.0,
-31.668749999999996,50.41874999999999,-4644.0,
-31.668749999999996,50.83541666666665,-4641.0,
-31.668749999999996,51.252083333333324,-4653.0,
-31.668749999999996,51.66874999999999,-4593.0,
-31.668749999999996,52.08541666666665,-4751.0,
-31.668749999999996,52.502083333333324,-4947.0,
-31.668749999999996,52.91874999999999,-4171.0,
-31.668749999999996,53.33541666666665,-4163.0,
-31.668749999999996,53.752083333333324,-4735.0,
-31.668749999999996,54.16874999999999,-4590.0,
-31.668749999999996,54.58541666666665,-4563.0,
-31.668749999999996,55.002083333333324,-4094.0,
-31.668749999999996,55.41874999999999,-4418.0,
-31.668749999999996,55.83541666666665,-4518.0,
-31.668749999999996,56.252083333333324,-3862.0,
-31.668749999999996,56.66874999999999,-4461.0,
-31.668749999999996,57.08541666666665,-4026.0,
-31.668749999999996,57.50208333333332,-3453.0,
-31.668749999999996,57.91874999999999,-3774.0,
-31.668749999999996,58.33541666666665,-5314.0,
-31.668749999999996,58.75208333333332,-2511.0,
-31.668749999999996,59.16874999999999,-4030.0,
-31.668749999999996,59.58541666666665,-4680.0,
-31.668749999999996,60.00208333333332,-3462.0,
-31.668749999999996,60.41874999999999,-4577.0,
-31.668749999999996,60.83541666666665,-4623.0,
-31.668749999999996,61.25208333333332,-4092.0,
-31.668749999999996,61.66874999999999,-5001.0,
-31.668749999999996,62.08541666666665,-4736.0,
-31.668749999999996,62.50208333333332,-5228.0,
-31.668749999999996,62.91874999999999,-4753.0,
-31.668749999999996,63.33541666666665,-4812.0,
-31.668749999999996,63.75208333333332,-4415.0,
-31.668749999999996,64.16874999999999,-4744.0,
-31.668749999999996,64.58541666666665,-4613.0,
-31.668749999999996,65.00208333333332,-4955.0,
-31.668749999999996,65.41874999999999,-4346.0,
-31.668749999999996,65.83541666666665,-5062.0,
-31.668749999999996,66.25208333333332,-4355.0,
-31.668749999999996,66.66874999999999,-4995.0,
-31.668749999999996,67.08541666666665,-4489.0,
-31.668749999999996,67.50208333333332,-4306.0,
-31.668749999999996,67.91874999999999,-4198.0,
-31.668749999999996,68.33541666666665,-4684.0,
-31.668749999999996,68.75208333333332,-4436.0,
-31.668749999999996,69.16874999999999,-4580.0,
-31.668749999999996,69.58541666666665,-4492.0,
-31.668749999999996,70.00208333333332,-4560.0,
-31.668749999999996,70.41874999999999,-4542.0,
-31.668749999999996,70.83541666666665,-4051.0,
-31.668749999999996,71.25208333333332,-3959.0,
-31.668749999999996,71.66874999999999,-4537.0,
-31.668749999999996,72.08541666666665,-4138.0,
-31.668749999999996,72.50208333333332,-3809.0,
-31.668749999999996,72.91874999999999,-3523.0,
-31.668749999999996,73.33541666666665,-4497.0,
-31.668749999999996,73.75208333333332,-3414.0,
-31.668749999999996,74.16874999999999,-3448.0,
-31.668749999999996,74.58541666666665,-3301.0,
-31.668749999999996,75.00208333333332,-3129.0,
-31.668749999999996,75.41874999999999,-3332.0,
-31.668749999999996,75.83541666666665,-3408.0,
-31.668749999999996,76.25208333333332,-2557.0,
-31.668749999999996,76.66874999999999,-2763.0,
-31.668749999999996,77.08541666666665,-2884.0,
-31.668749999999996,77.50208333333332,-3046.0,
-31.668749999999996,77.91874999999999,-2938.0,
-31.668749999999996,78.33541666666665,-3126.0,
-31.668749999999996,78.75208333333332,-3551.0,
-31.668749999999996,79.16874999999999,-3126.0,
-31.668749999999996,79.58541666666665,-4163.0,
-31.668749999999996,80.00208333333332,-3750.0,
-31.668749999999996,80.41874999999999,-3945.0,
-31.668749999999996,80.83541666666665,-4279.0,
-31.668749999999996,81.25208333333332,-4182.0,
-31.668749999999996,81.66874999999999,-3964.0,
-31.668749999999996,82.08541666666665,-3766.0,
-31.668749999999996,82.50208333333332,-3882.0,
-31.668749999999996,82.91874999999999,-3912.0,
-31.668749999999996,83.33541666666665,-3630.0,
-31.668749999999996,83.75208333333332,-4253.0,
-31.668749999999996,84.16874999999997,-3555.0,
-31.668749999999996,84.58541666666665,-4240.0,
-31.668749999999996,85.00208333333332,-3271.0,
-31.668749999999996,85.41874999999997,-3625.0,
-31.668749999999996,85.83541666666665,-3466.0,
-31.668749999999996,86.25208333333332,-2566.0,
-31.668749999999996,86.66874999999997,-3273.0,
-31.668749999999996,87.08541666666665,-2361.0,
-31.668749999999996,87.50208333333332,-1632.0,
-31.668749999999996,87.91874999999997,-1532.0,
-31.668749999999996,88.33541666666665,-2123.0,
-31.668749999999996,88.75208333333332,-2969.0,
-31.668749999999996,89.16874999999997,-3507.0,
-31.668749999999996,89.58541666666665,-3722.0,
-31.689583333333328,8.18958333333333,-3726.0,
-31.689583333333328,8.25208333333333,-2548.0,
-31.689583333333328,8.31458333333333,-1430.0,
-31.689583333333328,8.37708333333333,-1340.0,
-31.689583333333328,8.43958333333333,-2027.0,
-31.689583333333328,8.50208333333333,-3843.0,
-31.689583333333328,8.56458333333333,-4389.0,
-31.689583333333328,17.939583333333324,-115.0,
-31.689583333333328,18.002083333333324,-109.0,
-31.689583333333328,18.064583333333324,-97.0,
-31.689583333333328,18.127083333333324,-65.0,
-31.689583333333328,29.439583333333324,-8.0,
-31.689583333333328,29.502083333333324,-43.0,
-31.689583333333328,29.564583333333324,-95.0,
-31.689583333333328,29.627083333333324,-283.0,
-31.689583333333328,29.689583333333324,-841.0,
-31.689583333333328,29.752083333333324,-1249.0,
-31.689583333333328,29.814583333333324,-1760.0,
-31.752083333333328,8.18958333333333,-4267.0,
-31.752083333333328,8.25208333333333,-3536.0,
-31.752083333333328,8.31458333333333,-3275.0,
-31.752083333333328,8.37708333333333,-3021.0,
-31.752083333333328,8.43958333333333,-3341.0,
-31.752083333333328,8.50208333333333,-4183.0,
-31.752083333333328,18.002083333333324,-110.0,
-31.752083333333328,18.064583333333324,-104.0,
-31.752083333333328,18.127083333333324,-84.0,
-31.752083333333328,18.189583333333324,-38.0,
-31.752083333333328,29.377083333333324,-6.0,
-31.752083333333328,29.439583333333324,-69.0,
-31.752083333333328,29.502083333333324,-145.0,
-31.752083333333328,29.564583333333324,-312.0,
-31.752083333333328,29.627083333333324,-709.0,
-31.752083333333328,29.689583333333324,-1174.0,
-31.814583333333328,8.31458333333333,-4260.0,
-31.814583333333328,8.37708333333333,-3988.0,
-31.814583333333328,8.43958333333333,-4034.0,
-31.814583333333328,18.064583333333324,-106.0,
-31.814583333333328,18.127083333333324,-93.0,
-31.814583333333328,18.189583333333324,-66.0,
-31.814583333333328,29.377083333333324,-67.0,
-31.814583333333328,29.439583333333324,-97.0,
-31.814583333333328,29.502083333333324,-218.0,
-31.814583333333328,29.564583333333324,-819.0,
-31.814583333333328,29.627083333333324,-1766.0,
-31.877083333333328,18.064583333333324,-108.0,
-31.877083333333328,18.127083333333324,-102.0,
-31.877083333333328,18.189583333333324,-87.0,
-31.877083333333328,18.252083333333324,-32.0,
-31.877083333333328,29.314583333333324,-66.0,
-31.877083333333328,29.377083333333324,-92.0,
-31.877083333333328,29.439583333333324,-111.0,
-31.877083333333328,29.502083333333324,-468.0,
-31.939583333333328,18.064583333333324,-108.0,
-31.939583333333328,18.127083333333324,-103.0,
-31.939583333333328,18.189583333333324,-95.0,
-31.939583333333328,18.252083333333324,-34.0,
-31.939583333333328,29.252083333333324,-54.0,
-31.939583333333328,29.314583333333324,-91.0,
-31.939583333333328,29.377083333333324,-101.0,
-31.939583333333328,29.439583333333324,-413.0,
-31.939583333333328,29.502083333333324,-771.0,
-32.00208333333333,18.127083333333324,-105.0,
-32.00208333333333,18.189583333333324,-96.0,
-32.00208333333333,18.252083333333324,-49.0,
-32.00208333333333,29.189583333333324,-52.0,
-32.00208333333333,29.252083333333324,-88.0,
-32.00208333333333,29.314583333333324,-99.0,
-32.00208333333333,29.377083333333324,-407.0,
-32.06458333333333,18.127083333333324,-106.0,
-32.06458333333333,18.189583333333324,-98.0,
-32.06458333333333,18.252083333333324,-68.0,
-32.06458333333333,29.127083333333324,-56.0,
-32.06458333333333,29.189583333333324,-92.0,
-32.06458333333333,29.252083333333324,-160.0,
-32.06458333333333,29.314583333333324,-470.0,
-32.06458333333333,29.377083333333324,-707.0,
-32.08541666666667,0.0020833333333314386,-3801.0,
-32.08541666666667,0.418749999999998,-3791.0,
-32.08541666666667,0.8354166666666646,-4398.0,
-32.08541666666667,1.252083333333331,-4438.0,
-32.08541666666667,1.6687499999999977,-4224.0,
-32.08541666666667,2.0854166666666645,-1025.0,
-32.08541666666667,2.502083333333331,-3831.0,
-32.08541666666667,2.9187499999999975,-4911.0,
-32.08541666666667,3.335416666666664,-4833.0,
-32.08541666666667,3.7520833333333306,-4718.0,
-32.08541666666667,4.1687499999999975,-4764.0,
-32.08541666666667,4.585416666666664,-5108.0,
-32.08541666666667,5.0020833333333306,-5096.0,
-32.08541666666667,5.418749999999997,-5112.0,
-32.08541666666667,5.835416666666664,-5117.0,
-32.08541666666667,6.2520833333333306,-5321.0,
-32.08541666666667,6.668749999999997,-5136.0,
-32.08541666666667,7.085416666666664,-5012.0,
-32.08541666666667,7.50208333333333,-5020.0,
-32.08541666666667,7.918749999999997,-4950.0,
-32.08541666666667,8.335416666666664,-4799.0,
-32.08541666666667,8.75208333333333,-4869.0,
-32.08541666666667,9.168749999999996,-4963.0,
-32.08541666666667,9.585416666666664,-4926.0,
-32.08541666666667,10.00208333333333,-4981.0,
-32.08541666666667,10.418749999999996,-4916.0,
-32.08541666666667,10.835416666666662,-4859.0,
-32.08541666666667,11.25208333333333,-4634.0,
-32.08541666666667,11.668749999999996,-4351.0,
-32.08541666666667,12.085416666666662,-4131.0,
-32.08541666666667,12.50208333333333,-3966.0,
-32.08541666666667,12.918749999999996,-3793.0,
-32.08541666666667,13.335416666666662,-3504.0,
-32.08541666666667,13.752083333333328,-3486.0,
-32.08541666666667,14.168749999999996,-3344.0,
-32.08541666666667,14.585416666666662,-2839.0,
-32.08541666666667,15.002083333333328,-2666.0,
-32.08541666666667,15.418749999999994,-2210.0,
-32.08541666666667,15.835416666666662,-1200.0,
-32.08541666666667,16.252083333333328,-536.0,
-32.08541666666667,16.668749999999992,-340.0,
-32.08541666666667,17.08541666666666,-240.0,
-32.08541666666667,17.502083333333324,-159.0,
-32.08541666666667,17.918749999999992,-123.0,
-32.08541666666667,29.585416666666656,-1905.0,
-32.08541666666667,30.002083333333324,-2921.0,
-32.08541666666667,30.41874999999999,-2882.0,
-32.08541666666667,30.835416666666656,-3442.0,
-32.08541666666667,31.252083333333324,-3634.0,
-32.08541666666667,31.66874999999999,-3590.0,
-32.08541666666667,32.08541666666666,-3556.0,
-32.08541666666667,32.502083333333324,-3538.0,
-32.08541666666667,32.918749999999996,-3528.0,
-32.08541666666667,33.33541666666666,-3465.0,
-32.08541666666667,33.752083333333324,-3308.0,
-32.08541666666667,34.168749999999996,-2897.0,
-32.08541666666667,34.58541666666666,-2342.0,
-32.08541666666667,35.002083333333324,-1742.0,
-32.08541666666667,35.41874999999999,-1879.0,
-32.08541666666667,35.83541666666666,-2011.0,
-32.08541666666667,36.252083333333324,-2300.0,
-32.08541666666667,36.66874999999999,-4345.0,
-32.08541666666667,37.08541666666666,-5029.0,
-32.08541666666667,37.502083333333324,-5221.0,
-32.08541666666667,37.91874999999999,-4993.0,
-32.08541666666667,38.33541666666666,-4974.0,
-32.08541666666667,38.752083333333324,-4974.0,
-32.08541666666667,39.16874999999999,-5017.0,
-32.08541666666667,39.58541666666666,-5038.0,
-32.08541666666667,40.002083333333324,-5008.0,
-32.08541666666667,40.41874999999999,-4998.0,
-32.08541666666667,40.83541666666666,-4575.0,
-32.08541666666667,41.252083333333324,-4922.0,
-32.08541666666667,41.66874999999999,-4354.0,
-32.08541666666667,42.08541666666666,-4001.0,
-32.08541666666667,42.502083333333324,-3970.0,
-32.08541666666667,42.91874999999999,-2272.0,
-32.08541666666667,43.33541666666666,-1874.0,
-32.08541666666667,43.752083333333324,-1460.0,
-32.08541666666667,44.16874999999999,-1529.0,
-32.08541666666667,44.58541666666666,-1803.0,
-32.08541666666667,45.002083333333324,-1874.0,
-32.08541666666667,45.41874999999999,-1779.0,
-32.08541666666667,45.83541666666666,-1965.0,
-32.08541666666667,46.252083333333324,-2703.0,
-32.08541666666667,46.66874999999999,-3106.0,
-32.08541666666667,47.08541666666665,-3292.0,
-32.08541666666667,47.502083333333324,-3571.0,
-32.08541666666667,47.91874999999999,-3589.0,
-32.08541666666667,48.33541666666665,-3590.0,
-32.08541666666667,48.752083333333324,-3670.0,
-32.08541666666667,49.16874999999999,-3768.0,
-32.08541666666667,49.58541666666665,-3742.0,
-32.08541666666667,50.002083333333324,-3742.0,
-32.08541666666667,50.41874999999999,-3801.0,
-32.08541666666667,50.83541666666665,-4113.0,
-32.08541666666667,51.252083333333324,-4487.0,
-32.08541666666667,51.66874999999999,-4411.0,
-32.08541666666667,52.08541666666665,-4462.0,
-32.08541666666667,52.502083333333324,-4688.0,
-32.08541666666667,52.91874999999999,-4420.0,
-32.08541666666667,53.33541666666665,-5068.0,
-32.08541666666667,53.752083333333324,-3609.0,
-32.08541666666667,54.16874999999999,-3956.0,
-32.08541666666667,54.58541666666665,-4878.0,
-32.08541666666667,55.002083333333324,-4225.0,
-32.08541666666667,55.41874999999999,-3994.0,
-32.08541666666667,55.83541666666665,-4685.0,
-32.08541666666667,56.252083333333324,-3519.0,
-32.08541666666667,56.66874999999999,-3365.0,
-32.08541666666667,57.08541666666665,-5123.0,
-32.08541666666667,57.50208333333332,-2591.0,
-32.08541666666667,57.91874999999999,-1890.0,
-32.08541666666667,58.33541666666665,-4204.0,
-32.08541666666667,58.75208333333332,-3611.0,
-32.08541666666667,59.16874999999999,-4012.0,
-32.08541666666667,59.58541666666665,-5597.0,
-32.08541666666667,60.00208333333332,-4479.0,
-32.08541666666667,60.41874999999999,-5197.0,
-32.08541666666667,60.83541666666665,-5326.0,
-32.08541666666667,61.25208333333332,-5498.0,
-32.08541666666667,61.66874999999999,-4151.0,
-32.08541666666667,62.08541666666665,-4326.0,
-32.08541666666667,62.50208333333332,-4518.0,
-32.08541666666667,62.91874999999999,-4738.0,
-32.08541666666667,63.33541666666665,-5158.0,
-32.08541666666667,63.75208333333332,-4825.0,
-32.08541666666667,64.16874999999999,-4783.0,
-32.08541666666667,64.58541666666665,-4871.0,
-32.08541666666667,65.00208333333332,-4765.0,
-32.08541666666667,65.41874999999999,-4764.0,
-32.08541666666667,65.83541666666665,-4413.0,
-32.08541666666667,66.25208333333332,-4522.0,
-32.08541666666667,66.66874999999999,-4565.0,
-32.08541666666667,67.08541666666665,-4861.0,
-32.08541666666667,67.50208333333332,-4511.0,
-32.08541666666667,67.91874999999999,-4723.0,
-32.08541666666667,68.33541666666665,-4519.0,
-32.08541666666667,68.75208333333332,-4579.0,
-32.08541666666667,69.16874999999999,-4705.0,
-32.08541666666667,69.58541666666665,-4605.0,
-32.08541666666667,70.00208333333332,-4564.0,
-32.08541666666667,70.41874999999999,-4475.0,
-32.08541666666667,70.83541666666665,-4570.0,
-32.08541666666667,71.25208333333332,-4267.0,
-32.08541666666667,71.66874999999999,-4083.0,
-32.08541666666667,72.08541666666665,-4109.0,
-32.08541666666667,72.50208333333332,-3343.0,
-32.08541666666667,72.91874999999999,-4115.0,
-32.08541666666667,73.33541666666665,-3793.0,
-32.08541666666667,73.75208333333332,-4243.0,
-32.08541666666667,74.16874999999999,-3900.0,
-32.08541666666667,74.58541666666665,-3878.0,
-32.08541666666667,75.00208333333332,-3556.0,
-32.08541666666667,75.41874999999999,-3332.0,
-32.08541666666667,75.83541666666665,-2964.0,
-32.08541666666667,76.25208333333332,-2988.0,
-32.08541666666667,76.66874999999999,-2723.0,
-32.08541666666667,77.08541666666665,-2919.0,
-32.08541666666667,77.50208333333332,-2873.0,
-32.08541666666667,77.91874999999999,-2878.0,
-32.08541666666667,78.33541666666665,-3090.0,
-32.08541666666667,78.75208333333332,-3364.0,
-32.08541666666667,79.16874999999999,-4013.0,
-32.08541666666667,79.58541666666665,-3438.0,
-32.08541666666667,80.00208333333332,-3916.0,
-32.08541666666667,80.41874999999999,-3889.0,
-32.08541666666667,80.83541666666665,-3847.0,
-32.08541666666667,81.25208333333332,-3762.0,
-32.08541666666667,81.66874999999999,-3475.0,
-32.08541666666667,82.08541666666665,-3830.0,
-32.08541666666667,82.50208333333332,-3651.0,
-32.08541666666667,82.91874999999999,-3491.0,
-32.08541666666667,83.33541666666665,-3877.0,
-32.08541666666667,83.75208333333332,-3765.0,
-32.08541666666667,84.16874999999997,-3917.0,
-32.08541666666667,84.58541666666665,-4103.0,
-32.08541666666667,85.00208333333332,-4099.0,
-32.08541666666667,85.41874999999997,-3741.0,
-32.08541666666667,85.83541666666665,-3545.0,
-32.08541666666667,86.25208333333332,-3537.0,
-32.08541666666667,86.66874999999997,-2982.0,
-32.08541666666667,87.08541666666665,-1587.0,
-32.08541666666667,87.50208333333332,-1599.0,
-32.08541666666667,87.91874999999997,-1936.0,
-32.08541666666667,88.33541666666665,-2655.0,
-32.08541666666667,88.75208333333332,-3421.0,
-32.08541666666667,89.16874999999997,-3626.0,
-32.08541666666667,89.58541666666665,-3669.0,
-32.12708333333333,18.127083333333324,-107.0,
-32.12708333333333,18.189583333333324,-94.0,
-32.12708333333333,18.252083333333324,-65.0,
-32.12708333333333,29.064583333333324,-42.0,
-32.12708333333333,29.127083333333324,-101.0,
-32.12708333333333,29.189583333333324,-115.0,
-32.12708333333333,29.252083333333324,-498.0,
-32.18958333333333,18.127083333333324,-102.0,
-32.18958333333333,18.189583333333324,-89.0,
-32.18958333333333,18.252083333333324,-65.0,
-32.18958333333333,18.314583333333324,-4.0,
-32.18958333333333,29.002083333333324,-50.0,
-32.18958333333333,29.064583333333324,-94.0,
-32.18958333333333,29.127083333333324,-111.0,
-32.18958333333333,29.189583333333324,-410.0,
-32.18958333333333,29.252083333333324,-822.0,
-32.25208333333333,18.127083333333324,-100.0,
-32.25208333333333,18.189583333333324,-80.0,
-32.25208333333333,18.252083333333324,-60.0,
-32.25208333333333,18.314583333333324,-32.0,
-32.25208333333333,28.939583333333324,-51.0,
-32.25208333333333,29.002083333333324,-93.0,
-32.25208333333333,29.064583333333324,-97.0,
-32.25208333333333,29.127083333333324,-323.0,
-32.25208333333333,29.189583333333324,-691.0,
-32.31458333333333,18.127083333333324,-92.0,
-32.31458333333333,18.189583333333324,-73.0,
-32.31458333333333,18.252083333333324,-47.0,
-32.31458333333333,18.314583333333324,-3.0,
-32.31458333333333,28.877083333333324,-44.0,
-32.31458333333333,28.939583333333324,-87.0,
-32.31458333333333,29.002083333333324,-100.0,
-32.31458333333333,29.064583333333324,-323.0,
-32.31458333333333,29.127083333333324,-652.0,
-32.37708333333333,18.127083333333324,-84.0,
-32.37708333333333,18.189583333333324,-70.0,
-32.37708333333333,18.252083333333324,-52.0,
-32.37708333333333,18.314583333333324,-20.0,
-32.37708333333333,28.814583333333324,-68.0,
-32.37708333333333,28.877083333333324,-94.0,
-32.37708333333333,28.939583333333324,-97.0,
-32.37708333333333,29.002083333333324,-340.0,
-32.37708333333333,29.064583333333324,-669.0,
-32.43958333333333,18.189583333333324,-63.0,
-32.43958333333333,18.252083333333324,-50.0,
-32.43958333333333,18.314583333333324,-25.0,
-32.43958333333333,28.689583333333324,-5.0,
-32.43958333333333,28.752083333333324,-60.0,
-32.43958333333333,28.814583333333324,-94.0,
-32.43958333333333,28.877083333333324,-101.0,
-32.43958333333333,28.939583333333324,-208.0,
-32.43958333333333,29.002083333333324,-667.0,
-32.50208333333333,0.0020833333333314386,-1716.0,
-32.50208333333333,0.418749999999998,-4559.0,
-32.50208333333333,0.8354166666666646,-4496.0,
-32.50208333333333,1.252083333333331,-4451.0,
-32.50208333333333,1.6687499999999977,-3050.0,
-32.50208333333333,2.0854166666666645,-1755.0,
-32.50208333333333,2.502083333333331,-4905.0,
-32.50208333333333,2.9187499999999975,-4869.0,
-32.50208333333333,3.335416666666664,-4658.0,
-32.50208333333333,3.7520833333333306,-4858.0,
-32.50208333333333,4.1687499999999975,-4995.0,
-32.50208333333333,4.585416666666664,-4777.0,
-32.50208333333333,5.0020833333333306,-5046.0,
-32.50208333333333,5.418749999999997,-5102.0,
-32.50208333333333,5.835416666666664,-5176.0,
-32.50208333333333,6.2520833333333306,-5138.0,
-32.50208333333333,6.668749999999997,-5070.0,
-32.50208333333333,7.085416666666664,-5099.0,
-32.50208333333333,7.50208333333333,-4954.0,
-32.50208333333333,7.918749999999997,-4976.0,
-32.50208333333333,8.335416666666664,-4968.0,
-32.50208333333333,8.75208333333333,-4920.0,
-32.50208333333333,9.168749999999996,-5005.0,
-32.50208333333333,9.585416666666664,-4276.0,
-32.50208333333333,10.00208333333333,-5025.0,
-32.50208333333333,10.418749999999996,-4957.0,
-32.50208333333333,10.835416666666662,-4896.0,
-32.50208333333333,11.25208333333333,-4680.0,
-32.50208333333333,11.668749999999996,-4497.0,
-32.50208333333333,12.085416666666662,-4286.0,
-32.50208333333333,12.50208333333333,-4052.0,
-32.50208333333333,12.918749999999996,-3658.0,
-32.50208333333333,13.335416666666662,-3665.0,
-32.50208333333333,13.752083333333328,-3626.0,
-32.50208333333333,14.168749999999996,-3612.0,
-32.50208333333333,14.585416666666662,-3317.0,
-32.50208333333333,15.002083333333328,-3120.0,
-32.50208333333333,15.418749999999994,-2791.0,
-32.50208333333333,15.835416666666662,-1967.0,
-32.50208333333333,16.252083333333328,-1151.0,
-32.50208333333333,16.668749999999992,-386.0,
-32.50208333333333,17.08541666666666,-292.0,
-32.50208333333333,17.502083333333324,-206.0,
-32.50208333333333,17.918749999999992,-74.0,
-32.50208333333333,17.939583333333324,-82.0,
-32.50208333333333,18.002083333333324,-79.0,
-32.50208333333333,18.127083333333324,-55.0,
-32.50208333333333,18.189583333333324,-47.0,
-32.50208333333333,18.252083333333324,-40.0,
-32.50208333333333,18.314583333333324,-17.0,
-32.50208333333333,28.627083333333324,-11.0,
